# path from node_goal to node_start
# Time elapsed by A* algorithm 8.164714s
# Time elapsed reading binary file 0.607556s
# Total time elapsed 9.830934s
# Longitude, latitude node_id, distance
1.1263250, 41.1028089,  477614671, 99231.85
1.1265197, 41.1029854,  477614669, 99206.30
1.1265408, 41.1030679,  532533145, 99196.95
1.1265915, 41.1031769,  411504118, 99184.09
1.1267303, 41.1033414,  411504133, 99162.39
1.1268634, 41.1034364, 1502877701, 99147.02
1.1269945, 41.1034998,  411504256, 99133.95
1.1271386, 41.1035453, 1502877702, 99120.84
1.1272743, 41.1035695,  411504139, 99109.15
1.1274163, 41.1035776, 1502877703, 99097.20
1.1275209, 41.1035728,  477614668, 99088.41
1.1276913, 41.1035446,  529091089, 99073.78
1.1278748, 41.1034819,  529091088, 99056.88
1.1279985, 41.1034151,  411504115, 99044.11
1.1281947, 41.1034199, 1502877698, 99027.65
1.1283260, 41.1034477,  394702930, 99016.21
1.1295583, 41.1039199,  394702928, 98900.24
1.1306389, 41.1043150,  394702926, 98799.50
1.1316718, 41.1046610,  394702924, 98704.68
1.1324254, 41.1048870,  529091191, 98636.65
1.1330140, 41.1050089,  529091215, 98585.45
1.1339046, 41.1051514,  529091214, 98509.08
1.1342087, 41.1052248,  529091212, 98482.30
1.1347977, 41.1056024,  529091345, 98417.43
1.1351516, 41.1057975,  529091346, 98380.65
1.1363838, 41.1062927,  529091350, 98263.52
1.1366900, 41.1063876,  529091336, 98235.74
1.1396139, 41.1074962,  529091352, 97961.20
1.1396120, 41.1076298,  529091356, 97946.33
1.1397355, 41.1077271,  529091351, 97931.34
1.1399038, 41.1077339,  529091369, 97917.21
1.1400458, 41.1076386,  529091373, 97901.26
1.1402724, 41.1077271,  529414320, 97879.85
1.1406221, 41.1078636,  529091370, 97846.82
1.1409058, 41.1079395,  529091371, 97821.56
1.1412421, 41.1079884,  529091372, 97792.84
1.1414122, 41.1079996,  529414325, 97778.52
1.1414920, 41.1080019,  529414323, 97771.82
1.1431261, 41.1080118,  529414491, 97634.75
1.1437788, 41.1080158,  529414492, 97580.01
1.1441094, 41.1080178,  529414501, 97552.28
1.1442168, 41.1080185,  529414505, 97543.27
1.1444340, 41.1080198,  529414500, 97525.05
1.1464247, 41.1080319,  529414520, 97358.08
1.1468699, 41.1080347,  529091615, 97320.73
1.1470747, 41.1081462,  529091639, 97299.54
1.1471020, 41.1081869,  529091632, 97294.47
1.1472022, 41.1082234,  529091633, 97285.13
1.1473274, 41.1081649,  529091634, 97272.78
1.1475339, 41.1081107,  529091631, 97254.44
1.1481536, 41.1081121,  529091708, 97202.46
1.1483450, 41.1083318,  529686059, 97173.20
1.1484933, 41.1085018,  529091709, 97150.56
1.1485900, 41.1085831,  529091710, 97138.41
1.1488108, 41.1085867,  529091711, 97119.88
1.1493322, 41.1083619,  529091714, 97069.50
1.1501486, 41.1085821,  529091706, 96996.77
1.1508749, 41.1087915,  529686082, 96931.54
1.1519681, 41.1091066,  529091724, 96833.37
1.1533860, 41.1095154,  529091728, 96706.04
1.1535059, 41.1095905,  529091729, 96692.96
1.1535807, 41.1096724,  529091792, 96681.90
1.1536188, 41.1097720,  529091793, 96670.36
1.1537067, 41.1098063,  529091790, 96662.05
1.1538054, 41.1097913,  529091795, 96653.61
1.1539074, 41.1098056,  529091785, 96644.91
1.1540003, 41.1098375,  529091786, 96636.34
1.1542188, 41.1100124,  529091782, 96609.61
1.1544099, 41.1102305,  529091781, 96580.51
1.1545547, 41.1104630,  529091780, 96551.93
1.1546503, 41.1107295,  529091779, 96521.20
1.1547090, 41.1110032,  529091816, 96490.33
1.1549084, 41.1121277,  529091817, 96364.04
1.1550203, 41.1124786,  529091824, 96323.87
1.1551992, 41.1127954,  529091822, 96285.55
1.1555713, 41.1133381,  529091823, 96217.55
1.1555518, 41.1135241,  529091826, 96196.78
1.1557527, 41.1134361,  529091821, 96177.29
1.1559665, 41.1134724,  529091820, 96158.91
1.1560865, 41.1135871,  529091833, 96142.65
1.1560788, 41.1137605,  529091835, 96123.34
1.1563637, 41.1136927,  529091840, 96098.28
1.1569052, 41.1137404,  529091839, 96052.56
1.1570821, 41.1138205,  276790896, 96035.25
1.1571769, 41.1139211,  276790897, 96021.52
1.1573934, 41.1139972,  276790898, 96001.48
1.1576767, 41.1139907,  276790899, 95977.71
1.1578741, 41.1139584,  276790889, 95960.77
1.1580778, 41.1138283,  276790890, 95938.37
1.1585561, 41.1137677,  276790391, 95897.70
1.1639261, 41.1139049,  276792047, 95447.07
1.1685156, 41.1140295,  276794552, 95061.92
1.1699643, 41.1140717,  529091944, 94940.33
1.1720195, 41.1141315,  276791878, 94767.84
1.1850606, 41.1145101,  919768920, 93673.32
1.1935737, 41.1147573,  276790392, 92958.83
1.1940921, 41.1148344,  529091958, 92914.52
1.1941883, 41.1149306,  529091957, 92901.11
1.1944074, 41.1149518,  529091964, 92882.58
1.1945365, 41.1148727,  529091963, 92868.63
1.1950173, 41.1147670,  276790396, 92826.62
1.2013700, 41.1149273,  251718035, 92293.55
1.2084653, 41.1151050, 1419321359, 91698.17
1.2096929, 41.1151358,  996608976, 91595.16
1.2099366, 41.1151419,  918165056, 91574.71
1.2102843, 41.1153000,  918165039, 91540.65
1.2103372, 41.1153338,  996609556, 91534.84
1.2104252, 41.1153604,  996609434, 91526.89
1.2104734, 41.1153640,  918165030, 91522.82
1.2105285, 41.1153596,  996609475, 91518.18
1.2106166, 41.1153313,  996609249, 91510.15
1.2106682, 41.1152967,  918165062, 91504.35
1.2107591, 41.1152524,  997681465, 91495.27
1.2108631, 41.1152275,  997681655, 91486.12
1.2110497, 41.1151972,  997681199, 91470.11
1.2112001, 41.1151821,  918165032, 91457.39
1.2118397, 41.1152024, 1029931567, 91403.70
1.2127066, 41.1152223, 1029931593, 91330.96
1.2130151, 41.1152294, 1029931428, 91305.08
1.2131132, 41.1152317, 1029886617, 91296.85
1.2135790, 41.1152437, 1029886681, 91257.76
1.2146487, 41.1152715, 1029886629, 91168.00
1.2149200, 41.1152785,  915389448, 91145.23
1.2151498, 41.1152855, 1029886904, 91125.94
1.2168710, 41.1153380, 1014860918, 90981.48
1.2173166, 41.1153464, 1031598819, 90944.10
1.2177792, 41.1153551,  915552057, 90905.29
1.2188891, 41.1153870,  915552054, 90812.14
1.2196204, 41.1154145,  915389454, 90750.73
1.2212991, 41.1154302,  408184930, 90609.94
1.2215358, 41.1154361,  408184921, 90590.08
1.2220585, 41.1154486,  408184914, 90546.22
1.2225408, 41.1154615,  333299541, 90505.74
1.2234447, 41.1155080, 1000894521, 90429.76
1.2235475, 41.1155141, 1000895486, 90421.11
1.2236876, 41.1154767, 1000894632, 90408.65
1.2242475, 41.1155035, 1000894774, 90361.60
1.2246116, 41.1155149, 1000894772, 90331.04
1.2251893, 41.1155331,  999438016, 90282.55
1.2255527, 41.1155405, 1000895523, 90252.06
1.2257720, 41.1155449,  411830339, 90233.66
1.2260370, 41.1155540, 1000895252, 90211.41
1.2264514, 41.1155683, 1000895145, 90176.62
1.2265350, 41.1155856, 1000894676, 90169.35
1.2276681, 41.1156102,  333348964, 90074.29
1.2288019, 41.1156779,  408184934, 89978.90
1.2305960, 41.1156853, 1000894757, 89828.44
1.2324149, 41.1157300, 1000894987, 89675.82
1.2326828, 41.1157490,  276794471, 89653.25
1.2326888, 41.1157717,  826246130, 89650.68
1.2327038, 41.1157933,  408184942, 89647.96
1.2327295, 41.1158125,  826246124, 89644.93
1.2327517, 41.1158218,  408184941, 89642.80
1.2327856, 41.1158279,  826246117, 89639.87
1.2328176, 41.1158263,  408184940, 89637.18
1.2328480, 41.1158179,  826246112, 89634.47
1.2328838, 41.1157946,  408184939, 89630.50
1.2329694, 41.1157829,  963264646, 89623.20
1.2331245, 41.1157857,  963264742, 89610.19
1.2336143, 41.1157998,  963264359, 89569.09
1.2342237, 41.1158237,  963264009, 89517.91
1.2343527, 41.1158505,  963264422, 89506.69
1.2344499, 41.1158927,  963264069, 89497.28
1.2345508, 41.1159603,  963264702, 89485.96
1.2346032, 41.1160336,  963264332, 89476.69
1.2346335, 41.1161055,  963264118, 89468.29
1.2346228, 41.1161457,  963264452, 89463.73
1.2346213, 41.1161710,  332127469, 89460.91
1.2346262, 41.1162083,  963264040, 89456.74
1.2346389, 41.1162433,  963264393, 89452.70
1.2346541, 41.1162695,  963264803, 89449.52
1.2346651, 41.1162840,  332127347, 89447.66
1.2346917, 41.1163113,  963264436, 89443.89
1.2347213, 41.1163337,  963264023, 89440.37
1.2347614, 41.1163558,  332127357, 89436.20
1.2348069, 41.1163727,  963264375, 89431.95
1.2348647, 41.1163846,  963264774, 89426.93
1.2348971, 41.1163873,  332127356, 89424.20
1.2349456, 41.1163862,  963264313, 89420.13
1.2350033, 41.1163766,  332127355, 89415.17
1.2350431, 41.1163643,  963264679, 89411.57
1.2350813, 41.1163469,  963264759, 89407.82
1.2351041, 41.1163334,  332127473, 89405.39
1.2353720, 41.1162872,  333295739, 89382.34
1.2355750, 41.1162492,  332127855, 89364.80
1.2356422, 41.1162470,  408184948, 89359.16
1.2375251, 41.1162140,  408184949, 89201.21
1.2375749, 41.1162169,  332127854, 89197.02
1.2386843, 41.1130823, 1002484432, 88835.89
1.2388146, 41.1126591,  367091845, 88787.53
1.2389325, 41.1126157, 1042836424, 88776.53
1.2391950, 41.1125722,  332308682, 88753.99
1.2396624, 41.1124852,  332308681, 88713.61
1.2399406, 41.1124339, 1042837210, 88689.59
1.2405482, 41.1123218, 1042837024, 88637.12
1.2408581, 41.1122646,  819190464, 88610.36
1.2415811, 41.1121210,  819543012, 88547.65
1.2418466, 41.1120682,  819542805, 88524.62
1.2420215, 41.1120335,  332308214, 88509.45
1.2428313, 41.1118900,  332308109, 88439.68
1.2429847, 41.1118873,  333363326, 88426.82
1.2438058, 41.1117621,  819190447, 88356.55
1.2441213, 41.1117061,  333363327, 88329.37
1.2442580, 41.1116816,  819190484, 88317.58
1.2441731, 41.1113788,  819190264, 88283.13
1.2444144, 41.1113324,  819190361, 88262.25
1.2451150, 41.1111983,  819190412, 88201.62
1.2457452, 41.1110878,  819190437, 88147.35
1.2463603, 41.1109807,  819190350, 88094.41
1.2473626, 41.1108063,  819190346, 88008.13
1.2481169, 41.1106683,  819190364, 87943.03
1.2489423, 41.1105173,  819190459, 87871.79
1.2492882, 41.1104583,  819190392, 87842.04
1.2496072, 41.1103986,  891619038, 87814.48
1.2495460, 41.1102169,  819190406, 87793.61
1.2495268, 41.1101060,  819190474, 87781.16
1.2495556, 41.1100650,  819190457, 87775.99
1.2495940, 41.1100143,  819190280, 87769.50
1.2496708, 41.1099806,  819190504, 87762.04
1.2497382, 41.1099679,  995925791, 87756.21
1.2499653, 41.1099251,  819190327, 87736.58
1.2500853, 41.1099150,  995925700, 87726.45
1.2499651, 41.1098863,  995925456, 87715.88
1.2499028, 41.1098428,  995925537, 87708.75
1.2498797, 41.1097802,  995925810, 87701.52
1.2498722, 41.1097181, 1030655264, 87694.58
1.2498688, 41.1096903, 1060085571, 87691.47
1.2500677, 41.1096954,  954842818, 87674.78
1.2503013, 41.1097225, 1030655376, 87654.96
1.2505353, 41.1097632,  262160337, 87634.81
1.2506933, 41.1098049, 1030655276, 87620.77
1.2508563, 41.1098545,  954842869, 87606.03
1.2509758, 41.1098935, 1030655241, 87595.11
1.2510951, 41.1099427, 1030655328, 87583.70
1.2512505, 41.1100177,  954843584, 87568.22
1.2514338, 41.1101131,  954842742, 87549.54
1.2515328, 41.1101692, 1030655266, 87539.15
1.2516520, 41.1102467, 1030655350, 87525.94
1.2518731, 41.1103856,  912172948, 87501.80
1.2520195, 41.1104781,  912172977, 87485.77
1.2532485, 41.1112735,   46911097, 87349.89
1.2534732, 41.1114226,   46911086, 87324.78
1.2538585, 41.1116618, 1030655380, 87282.91
1.2541738, 41.1118427, 1030655256, 87249.67
1.2545060, 41.1120222,  912172872, 87215.38
1.2552533, 41.1124137, 1030655370, 87139.04
1.2558342, 41.1127136,   46911089, 87079.98
1.2566063, 41.1130562, 1254685684, 87004.83
1.2586395, 41.1139584,   46911105, 86806.94
1.2615040, 41.1149617,   46911111, 86542.01
1.2646957, 41.1159608,   46911118, 86252.15
1.2676352, 41.1169389,   46911123, 85982.66
1.2700671, 41.1179055,   46911128, 85752.08
1.2731441, 41.1190705,   46911136, 85463.28
1.2771123, 41.1206006,   46911143, 85089.45
1.2772390, 41.1206530,  822145092, 85077.33
1.2808121, 41.1220080,   46911148, 84741.88
1.2840048, 41.1232375,   46911154, 84441.20
1.2876601, 41.1248444,   46911161, 84086.31
1.2917695, 41.1263092,   46911169, 83705.10
1.2956993, 41.1277038,  408186712, 83340.84
1.2994579, 41.1293333,   46911175, 82977.22
1.3052705, 41.1303692,   46911185, 82476.40
1.3092415, 41.1305994,   46911193, 82142.46
1.3156872, 41.1308296,   46911201, 81601.41
1.3221113, 41.1313598,   46911310, 81059.56
1.3235009, 41.1315428, 1088337670, 80941.29
1.3252063, 41.1318673, 1088337795, 80793.81
1.3272463, 41.1323840,   46911319, 80613.35
1.3321107, 41.1339855,   46911324, 80168.25
1.3364730, 41.1352894,   46911378, 79774.77
1.3441084, 41.1377278,   46911385, 79079.46
1.3466935, 41.1384721,   46911392, 78847.44
1.3476082, 41.1386725, 1088337394, 78767.57
1.3485636, 41.1388153, 1088337614, 78685.92
1.3495196, 41.1389069, 1088337543, 78605.12
1.3504669, 41.1389344, 1088337559, 78525.65
1.3516098, 41.1389071, 1088337462, 78429.79
1.3521468, 41.1388544, 1088337416, 78384.39
1.3527967, 41.1387705,   46911399, 78329.11
1.3607201, 41.1375846,   46911408, 77651.85
1.3675939, 41.1367254,   46911418, 77067.69
1.3701731, 41.1364463, 1208534866, 76849.24
1.3714304, 41.1364674, 1208534837, 76743.80
1.3721039, 41.1364843, 1208534862, 76687.30
1.3733190, 41.1365621,   46911424, 76585.07
1.3748150, 41.1367253, 1208534775, 76458.34
1.3752416, 41.1367908, 1208534753, 76421.83
1.3800526, 41.1377278,   46911433, 76005.23
1.3832900, 41.1383049, 1308922868, 75726.32
1.3881075, 41.1393337,   46911436, 75306.52
1.4026802, 41.1421538,   46911440, 74045.17
1.4062594, 41.1428518,  271498120, 73735.22
1.4104224, 41.1439077,   46911442, 73366.98
1.4170544, 41.1467911,   46911448, 72725.04
1.4286292, 41.1522456,   46911457, 71580.49
1.4382133, 41.1566173,   46911466, 70641.29
1.4461765, 41.1602343,   46911470, 69861.85
1.4480482, 41.1610853, 1066621666, 69678.60
1.4496470, 41.1617003, 1066621668, 69528.14
1.4520401, 41.1625492,   46911473, 69306.44
1.4536995, 41.1629804,  795962816, 69159.32
1.4538166, 41.1630108,  795963086, 69148.94
1.4687262, 41.1668851,   46919499, 67827.16
1.4809356, 41.1702857,   46919508, 66736.26
1.4908414, 41.1729270,   46919896, 65855.69
1.5029476, 41.1761217,   46919904, 64780.79
1.5135405, 41.1791482,   46920276, 63831.47
1.5168082, 41.1816448,  619499710, 63441.35
1.5192528, 41.1840265,  619499713, 63106.34
1.5204277, 41.1848822,  619499715, 62969.36
1.5221115, 41.1854925,   46920282, 62812.80
1.5257439, 41.1860233,  892728793, 62502.81
1.5297382, 41.1865948,  619499719, 62162.20
1.5318587, 41.1868143,   46920293, 61982.88
1.5436377, 41.1885641,   46920307, 60977.08
1.5541793, 41.1885752,   46920312, 60094.00
1.5624695, 41.1885641,   46920324, 59399.52
1.5660485, 41.1888613,  540031155, 59097.88
1.5664066, 41.1888910,  540031157, 59067.70
1.5700311, 41.1891956,   46920333, 58762.19
1.5740826, 41.1895293,  540031211, 58420.77
1.5746488, 41.1895766,  540031213, 58373.04
1.5866819, 41.1905818,   46920344, 57358.85
1.6009738, 41.1919269,   46920376, 56152.32
1.6042710, 41.1923221, 1066621412, 55872.64
1.6167791, 41.1934402,   46920379, 54817.52
1.6320800, 41.1947853,   46920389, 53527.14
1.6347349, 41.1951775, 1489169400, 53300.51
1.6388650, 41.1959918, 1489169407, 52942.89
1.6463626, 41.1976924,   46920404, 52286.97
1.6524164, 41.1990102,  367656942, 51759.12
1.6614859, 41.2009844,   46920413, 50968.34
1.6713483, 41.2031583,  957147044, 50107.61
1.6727119, 41.2034603,  957147045, 49988.56
1.6756986, 41.2041305,   46920419, 49727.53
1.6812348, 41.2052925,  796751049, 49246.16
1.6820747, 41.2054720,  796751037, 49173.04
1.6921429, 41.2077006,  634581065, 48294.10
1.6939256, 41.2079338,  634581064, 48142.57
1.6959327, 41.2081687,  634581063, 47972.46
1.6978263, 41.2082729,   46920427, 47813.46
1.7001136, 41.2082485,   46920444, 47621.88
1.7057530, 41.2082069,  634581070, 47149.58
1.7069070, 41.2083799,  634581067, 47051.04
1.7075866, 41.2085592, 1299717969, 46990.73
1.7082331, 41.2087828,  634581068, 46931.14
1.7089291, 41.2090482,   46920461, 46865.79
1.7107140, 41.2101900,  634581072, 46669.58
1.7144151, 41.2125629,   46920484, 46262.36
1.7165033, 41.2139000,  634581113, 46032.72
1.7204292, 41.2164907,  634581137, 45595.41
1.7221389, 41.2174174,  634581141, 45418.96
1.7228865, 41.2177806,   46920492, 45344.44
1.7233969, 41.2179757,  939097568, 45296.50
1.7312392, 41.2200820,  632209935, 44599.24
1.7330504, 41.2202318,  633689808, 44446.67
1.7339657, 41.2201420,   46920511, 44369.38
1.7378103, 41.2193572,  634581243, 44035.83
1.7408363, 41.2188198, 1134704682, 43775.49
1.7423987, 41.2186572,   46920525, 43643.42
1.7436745, 41.2186272, 1134704593, 43536.54
1.7453772, 41.2187679,  336906614, 43393.11
1.7514788, 41.2199610,  504894329, 42865.23
1.7537495, 41.2201656,   46920537, 42673.74
1.7551684, 41.2200972,  504894340, 42554.69
1.7567448, 41.2199458,  504894339, 42421.63
1.7585627, 41.2198529, 1300507870, 42269.06
1.7594596, 41.2198442, 1300507865, 42193.96
1.7603587, 41.2198824,   46920545, 42118.55
1.7614004, 41.2200013,  504894355, 42030.33
1.7636046, 41.2204310,  504894368, 41839.68
1.7689322, 41.2217673,  420433399, 41369.45
1.7725598, 41.2228643,   46920551, 41042.09
1.7746111, 41.2239160,  420433401, 40834.23
1.7778583, 41.2258914,   46920562, 40484.57
1.7821968, 41.2286834,  420376552, 40006.52
1.7838267, 41.2296802,  420376551, 39830.64
1.7859991, 41.2311416,   46920574, 39586.63
1.7920922, 41.2347749,  663771880, 38935.67
1.7924377, 41.2349796,  663771881, 38898.84
1.7929910, 41.2353073,   46920591, 38839.89
1.8001977, 41.2380312,  374332822, 38164.70
1.8007502, 41.2382419,  374310349, 38112.85
1.8025319, 41.2388899,  374311239, 37947.18
1.8037712, 41.2392232,   46920581, 37837.00
1.8051790, 41.2393943,  374292155, 37717.63
1.8064476, 41.2393698,  374304785, 37611.41
1.8066465, 41.2393670,  374309863, 37594.75
1.8078298, 41.2393720,  420210359, 37495.70
1.8095981, 41.2392491,   46920597, 37347.05
1.8113322, 41.2389137,  420200118, 37197.17
1.8164050, 41.2378831, 1422370788, 36757.32
1.8188200, 41.2374520,   46920603, 36549.54
1.8202083, 41.2374273, 1170456908, 36433.30
1.8239335, 41.2376536, 1422370776, 36120.45
1.8276442, 41.2376931,   46920613, 35809.80
1.8337649, 41.2360664,   46920629, 35266.39
1.8409764, 41.2358493,   46920617, 34662.22
1.8496545, 41.2359799,   46920641, 33935.63
1.8616295, 41.2405476,   46920645, 32811.65
1.8675337, 41.2429493,   46920652, 32249.76
1.8774772, 41.2451898,   46920658, 31380.93
1.8872285, 41.2481928,   46920665, 30498.97
1.8981449, 41.2519905,  493876704, 29492.28
1.9003533, 41.2530864, 1125509551, 29270.83
1.9024404, 41.2543159,  528908098, 29048.93
1.9031859, 41.2546397, 1125509520, 28976.87
1.9039472, 41.2549111,  528908120, 28906.36
1.9044854, 41.2550873,  528908115, 28857.24
1.9050426, 41.2552136,  528908114, 28808.54
1.9062296, 41.2554077,  528908099, 28706.88
1.9073588, 41.2555806,  528908100, 28610.44
1.9081207, 41.2557067,   46920675, 28545.15
1.9094139, 41.2558587, 1125509534, 28435.62
1.9106744, 41.2560380, 1125509504, 28328.26
1.9113591, 41.2561568, 1125509469, 28269.45
1.9186421, 41.2588105,   46920679, 27592.17
1.9207449, 41.2598210, 1125509513, 27383.33
1.9214123, 41.2601857, 1125509693, 27314.28
1.9235805, 41.2610833, 1125509556, 27107.16
1.9265947, 41.2617822, 1125509516, 26843.21
1.9269917, 41.2618726,   46920686, 26808.50
1.9280129, 41.2621287, 1125509645, 26718.42
1.9286309, 41.2622938, 1125509538, 26663.54
1.9294234, 41.2625322, 1125509482, 26592.11
1.9303468, 41.2628147,  279742781, 26508.69
1.9307523, 41.2629410,  206963829, 26471.96
1.9338165, 41.2639281,  206963830, 26193.01
1.9352155, 41.2642959,  206963831, 26068.99
1.9365116, 41.2645604,   46920696, 25956.62
1.9450260, 41.2656184,   46920701, 25234.52
1.9515152, 41.2664149,  206963832, 24684.37
1.9570942, 41.2671124,  243493995, 24211.15
