# path from goal to source
# Time elapsed by A* Algorithm 8.763656s 
# Time elapsed reading binary file 0.622918s
# Total time elapsed 10.417221s
# Longitude, latitude node_id, distance
-2.4392032, 38.7772407,  321632571, 667812.76
-2.4388382, 38.7770507,  321632577, 667766.96
-2.4382532, 38.7765127,  321632738, 667678.53
-2.4378952, 38.7762917,  321632806, 667631.70
-2.4366332, 38.7759057,  321632811, 667484.81
-2.4362062, 38.7758597,  321632817, 667437.00
-2.4332512, 38.7763947,  321632765, 667102.71
-2.4324882, 38.7764437,  321632714, 667017.60
-2.4318132, 38.7762917,  321632722, 666940.58
-2.4312082, 38.7759747,  321632730, 666864.57
-2.4284552, 38.7739867,  321632551, 666486.67
-2.4276632, 38.7736667,  321632744, 666391.59
-2.4270802, 38.7735787,  321632749, 666325.96
-2.4248662, 38.7736357,  321632756, 666079.42
-2.4231982, 38.7732737,  321632555, 665889.43
-2.4219832, 38.7731667,  321632548, 665753.65
-2.4211302, 38.7734647,  321632549, 665653.08
-2.4204282, 38.7739257,  321632550, 665559.61
-2.4200502, 38.7740747,  321632923, 665514.39
-2.4194282, 38.7740937,  321632841, 665445.12
-2.4185312, 38.7739797,  321632931, 665344.46
-2.4058252, 38.7751737,  321632918, 663923.82
-2.3965552, 38.7765657,  321632836, 662880.35
-2.3951612, 38.7763717,  321632889, 662723.68
-2.3946282, 38.7763787,  321632846, 662664.34
-2.3941502, 38.7765547,  321632829, 662607.64
-2.3937562, 38.7768447,  321632877, 662553.20
-2.3898182, 38.7810827,  321632797, 661909.50
-2.3876282, 38.7843247,  321632895, 661474.24
-2.3865362, 38.7862437,  321632853, 661228.61
-2.3862032, 38.7865607,  321632773, 661177.46
-2.3851212, 38.7872207,  321632824, 661036.40
-2.3846282, 38.7873267,  321632790, 660980.27
-2.3840962, 38.7873347,  321632783, 660921.04
-2.3800382, 38.7868847,  321632412, 660466.55
-2.3794262, 38.7869267,  321632428, 660398.26
-2.3786232, 38.7872207,  321632410, 660303.08
-2.3782562, 38.7875867,  321632413, 660245.40
-2.3780712, 38.7879947,  321632368, 660195.57
-2.3781852, 38.7891697,  321632401, 660064.27
-2.3781482, 38.7896927,  321632415, 660005.95
-2.3779332, 38.7901847,  321632384, 659946.23
-2.3775612, 38.7906117,  321632040, 659883.22
-2.3770732, 38.7909627,  321632037, 659816.32
-2.3752032, 38.7919737,  321632034, 659579.72
-2.3745402, 38.7924697,  321632039, 659487.58
-2.3742912, 38.7929047,  321632407, 659431.82
-2.3739252, 38.7941597,  321632411, 659286.41
-2.3736662, 38.7946207,  321632038, 659227.59
-2.3725412, 38.7960437,  321632408, 659025.76
-2.3719662, 38.7965397,  321632360, 658941.26
-2.3715082, 38.7967417,  321632359, 658885.55
-2.3679062, 38.7977223,  353449532, 658470.01
-2.3626240, 38.7991190,  353449523, 657861.82
-2.3622930, 38.7992270,  353449513, 657823.07
-2.3619880, 38.7993670,  353449505, 657785.72
-2.3606460, 38.8001900,  353449495, 657610.51
-2.3603540, 38.8003060,  353449488, 657575.54
-2.3601050, 38.8003460,  353449479, 657547.47
-2.3572320, 38.8006210,  353449469, 657226.19
-2.3569160, 38.8006850,  353449458, 657190.30
-2.3566110, 38.8007730,  353449452, 657154.96
-2.3558460, 38.8011010,  353449443, 657062.32
-2.3556080, 38.8011670,  353449433, 657034.83
-2.3550350, 38.8012280,  353449426, 656970.68
-2.3545180, 38.8012860,  353449417, 656912.77
-2.3539560, 38.8013850,  353449408, 656849.25
-2.3525320, 38.8016970,  353449401, 656686.98
-2.3521710, 38.8017190,  353449395, 656646.71
-2.3518890, 38.8017060,  353449386, 656615.29
-2.3513820, 38.8016250,  353449378, 656558.14
-2.3501420, 38.8013210,  353449368, 656416.02
-2.3496960, 38.8011980,  353449361, 656364.52
-2.3483750, 38.8006750,  353449352, 656206.38
-2.3470110, 38.8002210,  353449345, 656046.37
-2.3464030, 38.8000610,  353449334, 655976.38
-2.3458460, 38.7999480,  353449325, 655913.12
-2.3448390, 38.7998230,  353449314, 655800.16
-2.3436400, 38.7996940,  353449307, 655665.92
-2.3432800, 38.7997050,  353449298, 655625.83
-2.3428800, 38.7997710,  353449288, 655580.70
-2.3406410, 38.8002890,  353449278, 655324.88
-2.3395890, 38.8005150,  353449265, 655205.11
-2.3360030, 38.8011740,  353449253, 654799.25
-2.3356680, 38.8012050,  353449250, 654761.79
-2.3353250, 38.8012010,  353449239, 654723.61
-2.3337970, 38.8009230,  353449229, 654550.73
-2.3334730, 38.8008890,  353449217, 654514.46
-2.3332140, 38.8008870,  353449212, 654485.63
-2.3329820, 38.8009210,  353449203, 654459.53
-2.3327070, 38.8010070,  353449199, 654427.46
-2.3324910, 38.8011190,  353449197, 654400.38
-2.3317350, 38.8016810,  353449192, 654295.54
-2.3313880, 38.8019820,  353449189, 654244.43
-2.3312610, 38.8021520,  353449186, 654220.82
-2.3311500, 38.8023660,  353449184, 654194.00
-2.3311130, 38.8025100,  353449181, 654177.46
-2.3311020, 38.8027240,  353449179, 654153.63
-2.3311350, 38.8028420,  353449176, 654140.00
-2.3312690, 38.8031570,  353449174, 654101.92
-2.3314130, 38.8035270,  353449171, 654057.75
-2.3314580, 38.8037660,  353449169, 654030.70
-2.3314580, 38.8040650,  353449166, 653997.44
-2.3313660, 38.8043400,  353449164, 653965.19
-2.3312220, 38.8045820,  353449161, 653933.86
-2.3305890, 38.8053520,  353449158, 653822.95
-2.3303780, 38.8055290,  353449156, 653792.30
-2.3301340, 38.8056400,  353449154, 653762.47
-2.3286220, 38.8060240,  353449145, 653588.82
-2.3282780, 38.8060920,  353449143, 653549.79
-2.3278390, 38.8062010,  353449140, 653499.44
-2.3275220, 38.8062840,  353449138, 653462.96
-2.3273150, 38.8063790,  353449135, 653437.61
-2.3271070, 38.8065220,  353449133, 653409.52
-2.3269290, 38.8067110,  353449130, 653380.63
-2.3268330, 38.8068940,  353449128, 653357.64
-2.3268030, 38.8070300,  353449125, 653342.15
-2.3267924, 38.8072257,  352726829, 653320.35
-2.3268562, 38.8074404,  352726828, 653295.44
-2.3269788, 38.8076682,  352726825, 653266.66
-2.3277421, 38.8086973,  352726824, 653124.10
-2.3278929, 38.8089334,  352726822, 653092.94
-2.3280009, 38.8091835,  352726819, 653062.63
-2.3280271, 38.8093689,  352726817, 653041.80
-2.3280271, 38.8096456,  352726814, 653011.03
-2.3279891, 38.8098804,  352726813, 652984.57
-2.3279084, 38.8100580,  352726811, 652962.87
-2.3278128, 38.8102352,  352726809, 652940.47
-2.3276195, 38.8104908,  352726806, 652904.82
-2.3257416, 38.8123160,  352726801, 652613.42
-2.3255666, 38.8124551,  352726799, 652588.54
-2.3253375, 38.8126023,  352726797, 652558.23
-2.3251199, 38.8126933,  352726795, 652531.98
-2.3248561, 38.8127399,  352726793, 652502.16
-2.3245706, 38.8127533,  352726466, 652470.34
-2.3234897, 38.8126943,  352726465, 652349.84
-2.3230919, 38.8126571,  352726464, 652305.37
-2.3229126, 38.8126290,  352726462, 652285.16
-2.3227264, 38.8125766,  352726461, 652263.63
-2.3225458, 38.8124699,  352726460, 652240.29
-2.3223517, 38.8122962,  352726110, 652211.30
-2.3214593, 38.8111789,  352726109, 652052.20
-2.3211028, 38.8107947,  352726108, 651993.88
-2.3209097, 38.8106449,  352726107, 651966.68
-2.3206328, 38.8104912,  352726106, 651931.44
-2.3203359, 38.8103876,  352726104, 651896.44
-2.3200294, 38.8103292,  352726103, 651861.70
-2.3197404, 38.8103154,  352726102, 651829.50
-2.3195453, 38.8103332,  352726101, 651807.69
-2.3183693, 38.8104921,  352726099, 651675.59
-2.3145429, 38.8110502,  352726098, 651245.14
-2.3130456, 38.8112359,  352726097, 651077.19
-2.3111610, 38.8113011,  352726096, 650867.27
-2.3108713, 38.8112848,  352726094, 650834.97
-2.3106452, 38.8112346,  352726093, 650809.19
-2.3104513, 38.8111727,  352726092, 650786.53
-2.3089778, 38.8103478,  352726090, 650598.59
-2.3086945, 38.8102394,  352726089, 650564.82
-2.3084667, 38.8102058,  352726088, 650539.19
-2.3082052, 38.8102108,  352726087, 650510.08
-2.3080028, 38.8102507,  352726085, 650487.11
-2.3078211, 38.8103206,  352726084, 650465.44
-2.3075965, 38.8104608,  352726081, 650435.98
-2.3074547, 38.8106173,  352726073, 650412.48
-2.3073456, 38.8107897,  352726070, 650389.78
-2.3070167, 38.8114399,  352726069, 650308.72
-2.3069291, 38.8115687,  352726067, 650291.39
-2.3068268, 38.8116858,  352726065, 650274.09
-2.3066347, 38.8118442,  352726062, 650246.38
-2.3063810, 38.8119521,  352726059, 650215.69
-2.3058076, 38.8121065,  352725204, 650149.59
-2.3056187, 38.8121421,  352725203, 650128.20
-2.3053198, 38.8121842,  352725202, 650094.59
-2.3050873, 38.8121702,  352725200, 650068.67
-2.3048067, 38.8121212,  352725199, 650036.96
-2.3045387, 38.8120222,  352725198, 650005.16
-2.3043047, 38.8118687,  352725197, 649974.01
-2.3041596, 38.8117416,  352725196, 649952.55
-2.3040431, 38.8115997,  352725194, 649932.12
-2.3039556, 38.8114246,  352725193, 649910.34
-2.3037230, 38.8106702,  352725192, 649822.53
-2.3036190, 38.8104934,  352725191, 649799.71
-2.3034593, 38.8103204,  352725190, 649773.51
-2.3032911, 38.8101967,  352725188, 649750.27
-2.3030874, 38.8100846,  352725187, 649724.40
-2.3028265, 38.8100028,  352725186, 649693.96
-2.3025661, 38.8099603,  352725185, 649664.59
-2.3022476, 38.8099500,  352725184, 649629.12
-2.3013599, 38.8099370,  352725182, 649530.29
-2.3010558, 38.8099658,  352725181, 649496.29
-2.3008168, 38.8100072,  352725180, 649469.28
-2.3005417, 38.8100905,  352725179, 649437.29
-2.3003322, 38.8101840,  352725178, 649411.75
-2.3001527, 38.8102899,  352725176, 649388.56
-2.2999803, 38.8104190,  352725174, 649364.59
-2.2991042, 38.8112530,  352725173, 649229.99
-2.2988728, 38.8114305,  352725172, 649197.54
-2.2986825, 38.8115480,  352725171, 649172.65
-2.2984781, 38.8116367,  352725169, 649147.85
-2.2981665, 38.8117457,  352725168, 649111.10
-2.2978403, 38.8118111,  352725167, 649074.07
-2.2969675, 38.8118838,  352725166, 648976.57
-2.2962920, 38.8119019,  352725164, 648901.35
-2.2953722, 38.8118368,  352725163, 648798.70
-2.2951706, 38.8118649,  352725162, 648776.04
-2.2949770, 38.8119389,  352725161, 648752.97
-2.2948279, 38.8120428,  352686909, 648732.75
-2.2947096, 38.8121846,  352686908, 648712.20
-2.2946310, 38.8123688,  352686907, 648689.92
-2.2946252, 38.8125164,  352686906, 648673.49
-2.2946650, 38.8127037,  352686905, 648652.19
-2.2950750, 38.8134915,  352686904, 648553.39
-2.2951409, 38.8137065,  352686903, 648528.38
-2.2951414, 38.8139289,  352686902, 648503.64
-2.2950931, 38.8141360,  352686901, 648479.99
-2.2949933, 38.8143085,  352686900, 648457.82
-2.2948359, 38.8145224,  352686899, 648428.27
-2.2945920, 38.8147284,  352686898, 648392.74
-2.2942079, 38.8149126,  352686897, 648345.33
-2.2937686, 38.8150671,  352686896, 648293.49
-2.2933702, 38.8151610,  352686895, 648247.93
-2.2929065, 38.8152194,  352686894, 648195.91
-2.2923736, 38.8152380,  352686893, 648136.55
-2.2920428, 38.8152189,  352686892, 648099.66
-2.2916182, 38.8151520,  352686891, 648051.81
-2.2912805, 38.8150437,  352686890, 648012.34
-2.2909852, 38.8148781,  352684923, 647974.66
-2.2906787, 38.8146464,  352684922, 647931.90
-2.2899256, 38.8138513,  352684921, 647810.04
-2.2897276, 38.8136598,  352684920, 647779.39
-2.2894980, 38.8135339,  352684919, 647750.24
-2.2892573, 38.8134827,  352684918, 647722.85
-2.2889770, 38.8134913,  352684917, 647691.63
-2.2887353, 38.8135495,  352684916, 647663.96
-2.2885503, 38.8136594,  352684915, 647640.01
-2.2883914, 38.8138037,  352684914, 647616.13
-2.2882897, 38.8139743,  352684913, 647594.03
-2.2882614, 38.8141576,  352684912, 647573.40
-2.2883750, 38.8156359,  352684911, 647408.48
-2.2883578, 38.8160603,  352684910, 647361.24
-2.2882606, 38.8164318,  352684909, 647318.52
-2.2879826, 38.8169398,  352684908, 647254.10
-2.2876937, 38.8173113,  352684907, 647201.74
-2.2874871, 38.8175090,  352684906, 647169.92
-2.2872851, 38.8176099,  352684905, 647144.79
-2.2870272, 38.8176894,  352684904, 647114.75
-2.2867746, 38.8177124,  352684903, 647086.51
-2.2865575, 38.8177050,  352684902, 647062.33
-2.2847920, 38.8173076,  352684901, 646860.89
-2.2843305, 38.8172601,  352684900, 646809.24
-2.2839037, 38.8172574,  352684899, 646761.73
-2.2822877, 38.8173400,  352684898, 646581.60
-2.2818731, 38.8173783,  352684897, 646535.25
-2.2815753, 38.8174287,  352684896, 646501.63
-2.2811870, 38.8175485,  352684895, 646456.40
-2.2808712, 38.8177084,  352684894, 646417.00
-2.2806375, 38.8178725,  352684893, 646385.22
-2.2804094, 38.8180866,  352684892, 646350.41
-2.2802645, 38.8182779,  352684891, 646323.71
-2.2801648, 38.8184663,  352684890, 646300.00
-2.2800958, 38.8186353,  352684889, 646279.69
-2.2800443, 38.8188380,  352684888, 646256.43
-2.2799685, 38.8192037,  352684887, 646214.88
-2.2798643, 38.8200533,  352684886, 646119.67
-2.2798605, 38.8203167,  352684885, 646090.37
-2.2798897, 38.8205444,  352684884, 646064.84
-2.2799503, 38.8207513,  352684883, 646040.85
-2.2800680, 38.8209658,  352684882, 646013.63
-2.2802251, 38.8212152,  352684881, 645980.84
-2.2810894, 38.8223046,  352684880, 645826.11
-2.2812708, 38.8225517,  352684879, 645792.01
-2.2813666, 38.8227832,  352684878, 645764.14
-2.2813989, 38.8230167,  352684877, 645737.92
-2.2813871, 38.8232149,  352684876, 645715.83
-2.2813337, 38.8234403,  352684875, 645690.07
-2.2811969, 38.8236836,  352684874, 645659.01
-2.2810066, 38.8239023,  352684873, 645626.76
-2.2807997, 38.8240573,  352684872, 645597.99
-2.2805597, 38.8241853,  352684871, 645567.71
-2.2803272, 38.8242687,  352684870, 645540.22
-2.2800286, 38.8243252,  352684261, 645506.39
-2.2783700, 38.8243683,  352684259, 645321.69
-2.2780273, 38.8243478,  352684257, 645283.48
-2.2775822, 38.8242664,  352684255, 645233.11
-2.2773055, 38.8241594,  352684253, 645200.09
-2.2770712, 38.8240258,  352684251, 645170.07
-2.2768616, 38.8238578,  352684250, 645140.18
-2.2759315, 38.8227741,  352684249, 644981.27
-2.2757053, 38.8225726,  352684248, 644947.56
-2.2753996, 38.8223940,  352684247, 644908.16
-2.2750906, 38.8222947,  352684246, 644872.03
-2.2747672, 38.8222366,  352684245, 644835.46
-2.2744187, 38.8222465,  352684244, 644796.64
-2.2741472, 38.8222911,  352684243, 644766.02
-2.2739070, 38.8223699,  352684242, 644737.88
-2.2726611, 38.8229647,  352684241, 644584.21
-2.2724413, 38.8231250,  352684240, 644553.94
-2.2721722, 38.8233733,  352684239, 644513.19
-2.2720220, 38.8235705,  352684238, 644485.61
-2.2718653, 38.8238750,  352684237, 644447.52
-2.2717825, 38.8241755,  352684236, 644412.84
-2.2717436, 38.8244417,  352684234, 644382.92
-2.2717823, 38.8248057,  352684233, 644342.20
-2.2718730, 38.8250851,  352684232, 644309.52
-2.2720278, 38.8253574,  352684231, 644274.68
-2.2722363, 38.8256247,  352684230, 644236.96
-2.2726891, 38.8260629,  352684229, 644166.84
-2.2728561, 38.8262688,  352684228, 644137.34
-2.2729576, 38.8264587,  352684227, 644113.39
-2.2730073, 38.8266529,  352684226, 644091.09
-2.2730102, 38.8268216,  352684225, 644072.32
-2.2729794, 38.8269746,  352684224, 644054.96
-2.2729394, 38.8270736,  352684223, 644043.08
-2.2728415, 38.8272280,  352684222, 644022.74
-2.2726776, 38.8274099,  352684221, 643995.50
-2.2724999, 38.8275285,  352684220, 643971.72
-2.2721901, 38.8276379,  352684219, 643935.15
-2.2692577, 38.8280313,  352684217, 643605.80
-2.2689440, 38.8280480,  352684215, 643570.83
-2.2686750, 38.8280259,  352684213, 643540.79
-2.2684021, 38.8279742,  352684212, 643509.87
-2.2680915, 38.8278614,  352684210, 643473.09
-2.2676778, 38.8276273,  352637498, 643420.18
-2.2673171, 38.8273417,  352637495, 643368.98
-2.2670562, 38.8271494,  352637494, 643332.91
-2.2668194, 38.8270270,  352637491, 643303.24
-2.2663255, 38.8268814,  352637490, 643245.93
-2.2659008, 38.8267762,  352637487, 643197.22
-2.2655187, 38.8266218,  352637484, 643151.35
-2.2649160, 38.8262627,  352637483, 643073.27
-2.2646458, 38.8261324,  352637480, 643039.88
-2.2643409, 38.8260510,  352637478, 643004.75
-2.2640753, 38.8260215,  352637476, 642975.01
-2.2637926, 38.8260308,  352637473, 642943.52
-2.2635442, 38.8260774,  352637470, 642915.39
-2.2627032, 38.8263186,  352637465, 642818.00
-2.2624055, 38.8263701,  352637455, 642784.37
-2.2620764, 38.8263951,  352637446, 642747.63
-2.2616737, 38.8263701,  352637444, 642702.71
-2.2609765, 38.8262838,  352637441, 642624.51
-2.2605655, 38.8262732,  352637439, 642578.74
-2.2602571, 38.8263127,  351373386, 642544.13
-2.2599815, 38.8263873,  351373382, 642512.35
-2.2596877, 38.8264951,  351373377, 642477.52
-2.2591110, 38.8267631,  351373371, 642406.73
-2.2585334, 38.8269924,  351373367, 642337.56
-2.2580305, 38.8271339,  351373362, 642279.41
-2.2566108, 38.8274433,  351373357, 642117.67
-2.2562788, 38.8274863,  351373355, 642080.40
-2.2557879, 38.8275092,  351373350, 642025.69
-2.2555761, 38.8275451,  351373345, 642001.78
-2.2553176, 38.8276224,  351373337, 641971.75
-2.2551191, 38.8277063,  351373332, 641947.76
-2.2548330, 38.8278637,  351373327, 641911.42
-2.2538639, 38.8284981,  351373322, 641782.51
-2.2535488, 38.8287557,  351373317, 641737.22
-2.2533525, 38.8289453,  351373312, 641706.85
-2.2530840, 38.8293074,  351373307, 641656.69
-2.2528199, 38.8297365,  351373303, 641600.63
-2.2524014, 38.8305267,  351373297, 641501.16
-2.2522260, 38.8307740,  351373293, 641467.42
-2.2520458, 38.8309384,  351373285, 641440.28
-2.2517293, 38.8311481,  351373280, 641398.02
-2.2507131, 38.8315604,  351373274, 641275.96
-2.2504172, 38.8316464,  351373267, 641241.66
-2.2500806, 38.8316932,  351373263, 641203.83
-2.2488776, 38.8317602,  351373257, 641069.71
-2.2486502, 38.8317553,  351373250, 641044.39
-2.2483357, 38.8317237,  351373246, 641009.20
-2.2480044, 38.8316442,  351373241, 640971.27
-2.2477182, 38.8315206,  351373233, 640936.57
-2.2473620, 38.8312979,  351373228, 640889.82
-2.2469808, 38.8310348,  351373222, 640838.27
-2.2467616, 38.8309346,  351373215, 640811.45
-2.2465209, 38.8308742,  351373210, 640783.82
-2.2462282, 38.8308557,  351373204, 640751.18
-2.2459630, 38.8308873,  351373198, 640721.45
-2.2457394, 38.8309591,  351373193, 640695.30
-2.2455174, 38.8310570,  351373190, 640668.30
-2.2451788, 38.8313052,  351373184, 640621.58
-2.2416560, 38.8346946,  351373177, 640077.59
-2.2395514, 38.8368185,  351373165, 639744.87
-2.2385082, 38.8378884,  351373159, 639578.59
-2.2376525, 38.8386390,  351373151, 639451.92
-2.2354844, 38.8403944,  351373143, 639141.48
-2.2351495, 38.8406263,  351373137, 639096.14
-2.2347220, 38.8408675,  351373131, 639041.51
-2.2336360, 38.8414306,  351373128, 638905.36
-2.2316870, 38.8423133,  351373122, 638667.21
-2.2313969, 38.8424638,  351373117, 638630.84
-2.2311646, 38.8426248,  351373110, 638599.38
-2.2309452, 38.8428082,  351373105, 638567.56
-2.2307016, 38.8430524,  351373099, 638529.18
-2.2305122, 38.8433206,  351373097, 638492.65
-2.2303851, 38.8435877,  351373088, 638459.74
-2.2303143, 38.8438009,  351355490, 638434.75
-2.2302698, 38.8440335,  351355483, 638408.40
-2.2301902, 38.8451070,  351355476, 638288.67
-2.2300922, 38.8455420,  351355470, 638239.06
-2.2299276, 38.8460224,  351355464, 638182.57
-2.2293044, 38.8475436,  351355454, 637999.69
-2.2291722, 38.8477490,  351355451, 637972.52
-2.2285324, 38.8484905,  351355446, 637863.54
-2.2283666, 38.8486605,  351355439, 637837.12
-2.2283647, 38.8486626,  492061469, 637836.80
-2.2281148, 38.8489393,  351355435, 637795.32
-2.2281140, 38.8489401,  492061468, 637795.19
-2.2280138, 38.8490558,  351355429, 637778.16
-2.2276964, 38.8493942,  351355413, 637726.53
-2.2274003, 38.8497656,  351346330, 637673.68
-2.2271765, 38.8501302,  351346327, 637626.08
-2.2253648, 38.8546400,  351346320, 637085.42
-2.2251681, 38.8549155,  351346314, 637047.75
-2.2248617, 38.8551825,  351346310, 637002.52
-2.2245053, 38.8553996,  351346303, 636956.08
-2.2240459, 38.8555742,  351342178, 636901.38
-2.2208638, 38.8564866,  351342170, 636532.90
-2.2195531, 38.8568408,  351342159, 636381.76
-2.2183460, 38.8569360,  351342153, 636246.97
-2.2178185, 38.8570048,  351342145, 636187.76
-2.2174806, 38.8571021,  351342137, 636148.62
-2.2170495, 38.8572921,  351342126, 636096.18
-2.2167278, 38.8574890,  351342122, 636054.20
-2.2165018, 38.8576701,  351342116, 636021.97
-2.2161104, 38.8580904,  351342103, 635958.06
-2.2158390, 38.8583308,  351342097, 635917.72
-2.2154801, 38.8586098,  351342087, 635867.13
-2.2125568, 38.8604038,  351342076, 635485.39
-2.2120536, 38.8606387,  351135871, 635423.58
-2.2115599, 38.8607883,  351135869, 635366.16
-2.2110432, 38.8608570,  351135867, 635308.14
-2.2104447, 38.8608513,  351135865, 635241.51
-2.2099402, 38.8607927,  351135863, 635184.97
